Open,High,Low,Close,Volume,Ticker,Growth_Pct
2.8437275886535645,2.8569511323149057,2.8019521131634617,2.8428253404652284,1312690400,AAPL,260.7721871751937
2.9182608127593994,2.9227688425446563,2.868672083854957,2.875584302563474,1244076400,AAPL,264.929502870093
2.853644609451294,2.9332882179046478,2.849738278460121,2.9320866248740294,1646260000,AAPL,272.0999984015282
2.676926612854004,2.768291844546786,2.676325715877123,2.7679912957416546,2364605600,AAPL,251.27528224551142
2.65979528427124,2.694358190406916,2.6483750334997795,2.66370261871326,1364473600,AAPL,238.04040158872647
2.6084022521972656,2.67963088073432,2.574140707859112,2.6790291815098204,1454026000,AAPL,239.98543757222035
2.575643301010132,2.630041414631328,2.5699336779577737,2.576545348421876,1207424400,AAPL,226.97960281798797
2.605698347091675,2.619222237640994,2.587064526144459,2.605096647721331,927813600,AAPL,230.60293997779823
2.592172861099243,2.659794505361889,2.585560991069557,2.6180192438849907,905973600,AAPL,232.2428976690373
2.5660271644592285,2.625834772806545,2.554305760825251,2.618020503717227,986874000,AAPL,232.24305754957055
2.5828568935394287,2.604195250589462,2.570534396117597,2.5936762461065865,901664400,AAPL,229.15362010213673
2.5711348056793213,2.599386179147184,2.562118747126376,2.5975828871832807,577970400,AAPL,229.64939711160883
2.576545476913452,2.584660292624049,2.5350705547037267,2.5503979380348607,856069200,AAPL,223.66133408722342
2.5467917919158936,2.592773938961671,2.5467917919158936,2.591572346018602,664342000,AAPL,228.88662211758378
2.54709267616272,2.562119511780086,2.515535659276213,2.528158506157485,621530000,AAPL,220.83901209447606
2.522748708724976,2.5615191005671734,2.522748708724976,2.533568063674688,578852400,AAPL,221.52551853205128
2.5290603637695312,2.5386781267437737,2.4902907693833423,2.5380764271972907,864393600,AAPL,222.09765785608164
2.589168071746826,2.5960802906000677,2.5110272152220787,2.538977441869153,1066825200,AAPL,222.21200221245755
2.5900700092315674,2.599988119012416,2.566928354976349,2.5675290512720945,679030800,AAPL,225.83537872632579
2.502612352371216,2.590670524052094,2.500809059949764,2.581053566371024,860540800,AAPL,227.55172366784308
2.550999402999878,2.560015462805451,2.5134314170989907,2.537474510758268,724071600,AAPL,222.02127092259266
2.5455894470214844,2.563321018775139,2.53356749835237,2.559414687990966,580986000,AAPL,224.80561564281962
2.563621997833252,2.5738398509849274,2.541681942980356,2.5434854357933547,507981600,AAPL,222.78409463215598
2.5609171390533447,2.573239437294494,2.547993943939469,2.567830161639877,363661200,AAPL,225.87359150163056
2.54949688911438,2.5669281148957643,2.5443871590445104,2.562119535479063,399868000,AAPL,225.14887758380695
2.5816545486450195,2.589468816063239,2.5293600698590306,2.544086757821564,617702400,AAPL,222.86040613122196
2.680833101272583,2.689548613254288,2.5834577194769865,2.584058616309058,1155313600,AAPL,227.93308316372327
2.6901514530181885,2.729221400398555,2.6606984672610863,2.7289210521718634,838224800,AAPL,246.31702574431026
2.676926612854004,2.715096110472263,2.6703147397745024,2.679632154000327,517893600,AAPL,240.06195852519977
2.66009521484375,2.7048765675927484,2.633047037023394,2.7000671867381505,615848800,AAPL,242.65529106339042
2.522448301315308,2.6171189665481225,2.5068205662158087,2.593676962632118,1145813200,AAPL,229.15371103367565
2.542884588241577,2.572638107248998,2.4944974509500573,2.4944974509500573,919475200,AAPL,216.5672151828088
2.616517305374145,2.654085089066886,2.517037294114243,2.5254524567955534,1415528800,AAPL,220.49559762823648
2.566927433013916,2.630943297258194,2.5609164595481184,2.6078014506814595,860000400,AAPL,230.9461962679099
2.594277620315552,2.664303684119776,2.5774472889975053,2.581354623980922,838899600,AAPL,227.5899297478448
2.650478839874268,2.654085625514272,2.626736291113803,2.638757438602623,723186800,AAPL,234.8747033448376
2.636352777481079,2.673920562044672,2.628237962668164,2.646270884474642,626284400,AAPL,235.8282062779538
2.644768476486206,2.666407184507189,2.62853884357042,2.6625008531904912,511011200,AAPL,237.8878900819696
2.643867492675781,2.670314582166053,2.626736613061181,2.668812440129201,451836000,AAPL,238.68886965395134
2.7009694576263428,2.70457624277421,2.644467504031637,2.6468716930746856,729408400,AAPL,235.9044526197976
2.6567912101745605,2.7229099500307536,2.6567912101745605,2.6871454398523733,867890800,AAPL,241.01544115078792
2.7048773765563965,2.7048773765563965,2.642364435249048,2.6628013506520904,796586000,AAPL,237.92602507567415
2.6919538974761963,2.715696445636255,2.6841394295260352,2.7036744959180687,559498800,AAPL,243.11308099657123
2.692554473876953,2.704576423060163,2.684439858811617,2.691051529595721,571704000,AAPL,241.51114819263503
2.738837242126465,2.751460084757511,2.6925537533236663,2.7120888136186205,712961200,AAPL,244.18091015835793
2.7493560314178467,2.7601753806833127,2.7367331897637883,2.7454488992812958,488916400,AAPL,248.41451216603724
2.8211865425109863,2.8250936763028083,2.754466123730224,2.7646845807062577,686896000,AAPL,250.85563957569832
2.8238916397094727,2.835913390733353,2.7950401595322987,2.8169794187732964,561492400,AAPL,257.49217923181754
2.8106672763824463,2.827197255644589,2.8040556056909143,2.8055585499511038,450884000,AAPL,256.0428000646299
2.8806936740875244,2.882196618530524,2.8040559467623902,2.8247934100688177,864987200,AAPL,258.4838232453016
2.8689725399017334,2.910146308174547,2.8551472994311,2.8764856556488723,932052800,AAPL,265.04389017324786
2.8022522926330566,2.86716961768171,2.7995477551977097,2.851540882325534,942337200,AAPL,261.87824355319293
2.817579507827759,2.830804053067248,2.7718979070761205,2.830804053067248,725723600,AAPL,259.246611162662
2.79233455657959,2.845531089582999,2.787526177290076,2.8335091381923747,600558000,AAPL,259.589903261264
2.8145744800567627,2.832606399577102,2.7956403125021208,2.8293009656511203,501992400,AAPL,259.05586003669134
2.840120792388916,2.8620600494559767,2.8178803846601483,2.829301438236211,583934400,AAPL,259.0559200106736
2.8332085609436035,2.859355299937109,2.8290008782971245,2.8533443247278534,476784000,AAPL,262.1071115918544
2.8455305099487305,2.8455305099487305,2.810667259284296,2.828700182696928,355516000,AAPL,258.97961694946525
2.8145744800567627,2.864163211745959,2.796241008658381,2.861458674609557,413341600,AAPL,263.13687297489025
2.832606792449951,2.832908143736472,2.807361299086738,2.8151755666682208,352466800,AAPL,257.2632591993325
2.78271746635437,2.8235906917776195,2.7749029982484306,2.822087747399546,549018400,AAPL,258.14045785276164
2.770695924758911,2.774302710911197,2.726516255319094,2.766187893493643,656675600,AAPL,251.046419302681
2.712089776992798,2.746953031411648,2.706680501286465,2.7319259948828503,719941600,AAPL,246.6983716324124
2.747853994369507,2.749957835444935,2.71238984671227,2.722007606547556,609033600,AAPL,245.43966656810773
2.715395927429199,2.7740017291643677,2.695860258917459,2.7649848655076497,751920400,AAPL,250.8937475815021
2.716898202896118,2.7304230977797563,2.69285530517348,2.7096856345293547,464044000,AAPL,243.87593181028038
2.712991952896118,2.742445130468859,2.699767606377007,2.7105869608349984,425913600,AAPL,243.99031571491813
2.734029054641724,2.740340376078368,2.721406211135144,2.731624063381876,522779600,AAPL,246.660054650207
2.81036639213562,2.819081902242034,2.7475531249494884,2.7526618504062017,780290000,AAPL,249.32988044993408
2.8022522926330566,2.8969231408706664,2.743947039967141,2.8238912003492667,1055252800,AAPL,258.36932722995374
2.865666627883911,2.8671697729553465,2.81908277373734,2.8320059691913286,1187144000,AAPL,259.39914178166055
2.970555305480957,3.0805533196805164,2.9543258764815943,3.0529036420988303,1737778000,AAPL,287.4324280558387
3.003013849258423,3.003915896702158,2.9359936903955197,2.950720176687814,699403600,AAPL,274.46471182483026
2.999408006668091,3.035472852270576,2.9955008730514305,3.008123518853966,616509600,AAPL,281.7495523704895
2.989490509033203,3.0159386029008144,2.961840821861137,2.993097295280353,532523600,AAPL,279.8426312992328
3.017138957977295,3.021646987511044,2.9894892821526025,2.994899358986353,505145200,AAPL,280.07132437277073
3.017440795898437,3.0489976180176583,3.005719994356134,3.027358906503587,576077600,AAPL,284.1906424982358
3.029762983322144,3.053505535594231,3.020446572577037,3.029462434527136,381987200,AAPL,284.45759326550166
3.123231887817383,3.136154883417023,3.0357737981768067,3.037877438996888,861557200,AAPL,285.52550958256415
3.157492160797119,3.160196898246734,3.108202980486165,3.109705924498855,783997200,AAPL,294.64099038511864
3.212190866470337,3.2145950552818423,3.1523826821973406,3.152984381458436,717757600,AAPL,300.13329529482525
3.2260162830352783,3.2710979969174554,3.183339561228232,3.2046779221317547,1197257600,AAPL,306.6935265781481
3.2680916786193848,3.279813279816323,3.209185531502286,3.238037808546034,653696400,AAPL,310.9271032999688
3.286726236343384,3.305960757629752,3.253365921466929,3.2945405051379,651946400,AAPL,318.09764633002635
3.231426239013672,3.3119713004897795,3.2001697698234253,3.2930371298460117,954514400,AAPL,317.90685867083414
3.2260162830352783,3.2707976487789328,3.10820397332468,3.261780784355764,1126767600,AAPL,313.94023435343064
3.289128541946411,3.302052534200649,3.2203051131870457,3.2203051131870457,735291200,AAPL,308.6767141543146
3.306562185287476,3.325195808075719,3.299048265277112,3.3128735089307964,621345200,AAPL,320.4242183433362
3.365468263626098,3.379593052564288,3.307463354532038,3.315277622505002,639892400,AAPL,320.7293152833548
3.412353038787842,3.41866456397738,3.3663702733501237,3.3807962153737146,572409600,AAPL,329.04403153181016
3.3928167819976807,3.456230951736949,3.3837999198582107,3.426777982085528,911374800,AAPL,334.8794032342749
3.32669734954834,3.440001609067272,3.317080593015144,3.3904130764639016,887362000,AAPL,330.26447091648896
3.4147560596466064,3.419564437547933,3.351041340737805,3.366068374371016,632959600,AAPL,327.17497706149834
3.436697006225586,3.452024191266697,3.3868067119477265,3.4397020927185795,645694000,AAPL,336.5195531210833
3.5695364475250244,3.572842082879608,3.412052496237397,3.4351939500531548,1478444800,AAPL,335.9474418252001
3.642267227172852,3.6717202052882874,3.592678283188062,3.608606566107574,1297066400,AAPL,357.9545795438637
3.5584161281585693,3.642267642876607,3.555110893711348,3.639562703528699,885262000,AAPL,361.8831055932648
3.646473646163941,3.658495594605022,3.543387845881488,3.565327901786462,886673200,AAPL,352.46224831869125
3.686746835708618,3.6873483344731417,3.621529362260116,3.6488784958782983,920785600,AAPL,363.0653374853883
3.715898752212525,3.728221249228232,3.6651076256777206,3.6756264291805953,1112241200,AAPL,366.45981630282654
3.7288219928741455,3.8352142304220607,3.702374910059547,3.7564728756014087,1915079600,AAPL,376.71973233966816
3.741445541381836,3.7817186728702894,3.675326421029706,3.7814173215850033,1241682400,AAPL,379.8853374182771
3.612212419509888,3.791335043428648,3.592677555163366,3.7868272138768777,1874258400,AAPL,380.5718863408368
3.6179237365722656,3.6578959238103663,3.5557113397505518,3.5869676119256715,1426566400,AAPL,355.2084618991155
3.531367778778076,3.64226747815956,3.468254135248237,3.64106568421495,1721353200,AAPL,362.0738431745514
3.5689339637756348,3.5899715702993715,3.498907721552456,3.522349717682705,973266000,AAPL,347.0080498988217
3.621530771255493,3.6266401019749424,3.6022960451079387,3.6251373576456927,811218800,AAPL,360.05243963187326
3.759478807449341,3.762183345195065,3.68284087509684,3.7050802809545953,910604800,AAPL,370.19769297572157
3.7165002822875977,3.7570731499893335,3.693959532720016,3.747455592300086,943026000,AAPL,375.57538309925224
3.653085947036743,3.7465549969647634,3.651583604653973,3.7228124498370634,897512000,AAPL,372.44801530823634
3.723713159561157,3.7354345583420425,3.628141084793564,3.6575940535559135,867045200,AAPL,364.1713958707023
3.696664333343506,3.740243092199457,3.678030715257506,3.722210170245308,631876000,AAPL,372.37158228841076
3.676830530166626,3.759479452278364,3.638360681102323,3.7324304587811055,965403600,AAPL,373.6686003626966
3.595982551574707,3.726718427826365,3.568032324875825,3.726117330423523,1345005200,AAPL,372.867425175089
3.663304090499878,3.667812321310235,3.584262184558179,3.624835058051445,974696800,AAPL,360.014075936346
3.623333215713501,3.6813379294348696,3.606502884435118,3.6774307950940353,838143600,AAPL,366.68880154078334
3.667812347412109,3.726718693286701,3.639261422543281,3.665708506352304,1137841600,AAPL,365.20117031425104
3.644369840621948,3.6693145785999,3.5854635029737327,3.638058318323948,994862400,AAPL,361.6921897698596
3.821991205215454,3.8289034248846887,3.651583683108605,3.66661071865912,1162481600,AAPL,365.31566665793883
3.989691734313965,3.9963042057053983,3.867671393244835,3.870977829573824,1453051600,AAPL,391.251121974834
3.9761691093444815,4.007425779920278,3.919066448545213,4.001114255798233,874694800,AAPL,407.76624249661035
3.9169631004333496,3.9942025383963617,3.882400389060201,3.97857400050701,995820000,AAPL,404.90574414479426
3.977671623229981,4.0422875917014895,3.871279382675398,3.873383223715552,1255007600,AAPL,391.5563814268225
3.9788758754730233,4.018247384828326,3.946417794180689,3.969259112053373,821772000,AAPL,403.7236269626808
4.029365062713623,4.034474391796862,3.978873671953866,4.022752989782372,704608800,AAPL,410.5123321968951
4.139363765716553,4.142969548296103,4.042889620278577,4.058217205741924,907606000,AAPL,415.0129614040652
4.150482654571533,4.206984603737408,4.1324497334122725,4.159198165198573,936112800,AAPL,427.82807216294947
4.174826622009277,4.195564083690365,4.132450453698655,4.156494352768523,709959600,AAPL,427.48494157725514
4.151084899902344,4.160702461443318,4.088571953686273,4.153188741489432,756856800,AAPL,427.0654389809705
4.207584857940674,4.231929298948899,4.197066056302447,4.216600916306788,732891600,AAPL,435.11283769968657
4.320289134979248,4.333212328662354,4.207585772668493,4.25717550889588,1167773600,AAPL,440.26200543213463
4.318786144256592,4.364468744513088,4.235535758712832,4.307064744856591,1036490000,AAPL,446.5932592442663
4.0540080070495605,4.237638816445363,4.0317674071702445,4.173924108343798,1795292800,AAPL,429.6968857833638
4.125236511230469,4.15829646177623,4.05731412075503,4.127941047839463,1496182800,AAPL,423.8613498905947
4.387912273406982,4.4630474689584005,4.116222571658182,4.385206932872348,2186629200,AAPL,456.5099880984161
4.323295593261719,4.475670231149632,4.321192152822336,4.393622009676561,1161098400,AAPL,457.57791359517074
4.250563621520996,4.371381815914033,4.194663157008841,4.337721157195587,1106988400,AAPL,450.4837483197134
3.95993971824646,4.312175235807739,3.952726949377419,4.296846848002601,1762392800,AAPL,445.296544689252
4.057315349578857,4.068735800579059,3.840023021697704,4.016441522946533,1750156800,AAPL,409.7113678667133
4.102096557617188,4.116222350813733,4.031769344226104,4.1069049370130974,852644800,AAPL,421.1917368107965
3.962644577026367,4.085866341745598,3.952125371856039,4.065128881390742,679187600,AAPL,415.8900959593881
4.064829349517822,4.065430045839747,3.855952752654818,3.994202389182447,925170400,AAPL,406.88908370639354
4.058215618133545,4.124635664179566,3.986085549159192,4.055510680357025,949936400,AAPL,414.66948652755536
4.027563095092773,4.113217926075293,3.9671547728445296,4.110212838357967,808096800,AAPL,421.6115300306477
3.7985494136810303,3.9972073450347256,3.759478874229497,3.9404048285644255,1125395600,AAPL,400.06183922795594
3.7567734718322754,3.839422371042713,3.615519171939293,3.700271511115071,1410749200,AAPL,369.5874302248121
3.8406240940094,3.887508484148094,3.801853715673022,3.85655237146813,752911600,AAPL,389.42044177168657
3.727621555328369,3.855952677887797,3.71800359282934,3.855652530366028,739006800,AAPL,389.3062463486001
3.6034979820251465,3.752566982056929,3.5959838604879155,3.688851436696962,992852000,AAPL,368.13815187243523
3.517843008041382,3.5614217809957447,3.354649224860125,3.5166412141222607,1866690000,AAPL,346.2836053521645
3.6684141159057617,3.711691931375951,3.60109280210768,3.666911372181101,1195062400,AAPL,365.3538214566748
3.6732234954833984,3.74174742420014,3.6215303010691065,3.725518188818141,803317200,AAPL,372.79139038521834
3.834012269973755,3.875787745269159,3.636556950228463,3.672922547819416,1303047200,AAPL,366.11667696934387
3.982478141784668,3.9896909064304023,3.9169601564813967,3.943708578805997,1061765600,AAPL,400.4811056470238
3.939200639724731,4.007424383693091,3.899830369937731,3.999910265851463,866838000,AAPL,407.61344869663594
4.06633186340332,4.068435704844635,3.901334196049325,3.922973708017132,911834000,AAPL,397.8497217984228
3.9746651649475098,4.047096192289041,3.970156934793487,4.008927312851495,707439600,AAPL,408.75776794895086
3.811471939086914,3.9794750686426017,3.8057615131868103,3.9367975500242847,1179365600,AAPL,399.60405318315316
4.029665946960449,4.032671836472754,3.8932207932818814,3.9034382495162734,1166860800,AAPL,395.37055081647577
4.094882488250732,4.154991029546518,3.9761685505532105,3.9872884521292686,1435582400,AAPL,406.01166216481596
4.161903381347656,4.197067182080507,4.129745469231861,4.192258402319888,876887200,AAPL,432.0236215289318
4.332612037658691,4.379797397280762,4.202778565930776,4.205783652699403,1316842800,AAPL,433.74005978212085
4.110209941864014,4.383101327784978,4.090373728546928,4.356954394582028,2328222400,AAPL,452.92456556571085
4.057615280151367,4.134553740526036,3.9884906846600856,4.074145458545614,1901261600,AAPL,417.0343555854348
3.960238933563232,3.976168013863554,3.907043421400264,3.967452503267716,1430576000,AAPL,403.4943570903134
4.108706474304199,4.148678238780476,4.025757057748581,4.117121434779956,1487838800,AAPL,422.48827381296667
4.072041988372803,4.156494173887826,4.019747312679763,4.144472224870274,971885600,AAPL,425.95925890002053
4.112915992736816,4.189553929702874,4.07985642757236,4.08706959870646,1022770000,AAPL,418.67450921950376
4.123433589935303,4.177531148509083,4.10690341254338,4.172421419684985,656163200,AAPL,429.5061852621722
4.171821117401123,4.176930044174301,4.093379910887778,4.104499811825439,607320000,AAPL,420.88651149074946
4.159799575805664,4.22531759553817,4.135456331859191,4.177231803853774,793371600,AAPL,430.1166528814888
4.235235214233398,4.293240311352863,4.142368072648235,4.179335161833858,1064089600,AAPL,430.3835820691833
4.230726718902588,4.3025558412456615,4.189551954359123,4.298348561334557,1026880400,AAPL,445.4871214354096
4.216902256011963,4.261383063944112,4.187148736175778,4.212093476639121,691840800,AAPL,434.54081561858385
4.332309722900391,4.347336755685186,4.216901838251876,4.241846576243993,1138880400,AAPL,438.316668699285
4.456435680389404,4.503621444926305,4.407447826692229,4.409851816039638,1052161600,AAPL,459.6375767956117
4.603700160980225,4.604902757231663,4.412555171071068,4.413157071096813,1192550800,AAPL,460.0570341851233
4.591376781463623,4.658397935204656,4.545694985874402,4.642469657246097,975268000,AAPL,489.1582251989681
4.643372535705566,4.643973232027348,4.577854503622794,4.62143327625772,658198800,AAPL,486.48857783393333
4.61241626739502,4.646378280088372,4.590777557415912,4.611515022307064,615101200,AAPL,485.2298898238736
4.698669910430908,4.730828617740106,4.596185624040533,4.647277693535789,837068400,AAPL,489.7683948578491
4.762086391448975,4.766294074117713,4.685147513430287,4.70498292919236,792069600,AAPL,497.0915475619383
4.746155261993408,4.784023587161596,4.718806138964457,4.741947982404246,692518400,AAPL,501.7826423353221
4.695666313171387,4.750965680255572,4.613317958801786,4.748561691428754,656958400,AAPL,502.62196307590676
4.852248191833496,4.85615532572459,4.739545616647124,4.759681581090891,943471200,AAPL,504.03314611886475
5.046399116516113,5.046399116516113,4.8979308364455285,4.91355977338987,835928800,AAPL,523.5612441711999
5.044896602630615,5.1425725552364,5.009432646689216,5.115223015645386,1104286400,AAPL,549.1535617665738
5.012739181518555,5.045497797619788,4.976974676086197,5.035580489540928,667590000,AAPL,539.0464306931747
4.875690460205078,5.165712334670489,4.604601548971061,5.0938832009528605,1643992000,AAPL,546.4454067804235
5.026562690734863,5.027464738253441,4.86276723304211,4.899133230601564,988176000,AAPL,521.7304263150941
5.018445491790772,5.0962855749130895,4.913857385095357,5.048500352584136,1077930000,AAPL,540.6860415344581
5.096589088439941,5.114621210033649,4.963448406235269,4.975170208184518,1067830400,AAPL,531.3799908937974
5.191859722137451,5.200575232674874,5.084566249942712,5.190056430040068,1127613200,AAPL,558.650386703606
5.214402198791504,5.235138860978383,5.140769753431926,5.1542936461074245,823676000,AAPL,554.1118673668035
5.121835231781006,5.248363050409548,5.109212183780978,5.236641648695237,1291780000,AAPL,564.5623402045936
5.240249156951904,5.256478792953783,5.108010888552281,5.119732292331415,1649499600,AAPL,549.7258169767131
5.594889163970947,5.668221480633484,5.492705360592242,5.667019686462124,1795164000,AAPL,619.1799854701021
5.5879740715026855,5.62644310196684,5.386912204198204,5.584367487040431,1288481600,AAPL,608.690908165295
5.4933037757873535,5.587073375958596,5.459643120030156,5.5561172575473625,973602000,AAPL,605.1057786332965
5.551009178161621,5.571145143931141,5.49631050388506,5.56874075368601,706876800,AAPL,606.7077786742108
5.56273078918457,5.607812713208392,5.551010187142613,5.573550145987517,540554000,AAPL,607.3181204194108
5.620131492614746,5.691359924495342,5.551908547525162,5.59548730346164,939414000,AAPL,610.1020819135246
5.708791732788086,5.713900659052702,5.55852060376761,5.639065241954177,833310800,AAPL,615.6323928892828
5.633356094360352,5.71330044446094,5.409752674054912,5.668218540182212,805036400,AAPL,619.3321274510191
5.646278381347656,5.693463316447281,5.514640879144174,5.686551098639422,1002114400,AAPL,621.6586429484651
5.595489025115967,5.679039176013743,5.537183767230408,5.568740585712435,804176800,AAPL,606.7077573573212
5.764092922210693,5.770404044761269,5.568139549055768,5.621635622059182,954727200,AAPL,613.4204659018441
5.599095344543457,5.790841854046496,5.593986416569807,5.728629059358882,994327600,AAPL,626.998597431264
5.27360725402832,5.617126366421947,5.042189989261637,5.61021414811926,1890378000,AAPL,611.9710099414593
4.970060348510742,5.263088937649522,4.965251568869219,5.143773901660839,1526380800,AAPL,552.7768464780781
4.62113094329834,5.040086170347997,4.527061213346377,4.967354594016937,1769065200,AAPL,530.3881409277724
5.108011245727539,5.1386668257190005,4.621133367096183,4.834217676523068,1739446800,AAPL,513.4922394334633
4.992300987243652,5.336722234953972,4.921072537675813,5.324400137317631,1449168000,AAPL,575.6994373145798
4.937901496887207,5.096888533376554,4.8176848376081,5.000714965193319,1487410400,AAPL,534.6217791689138
5.0007171630859375,5.019651336374084,4.788534523751121,4.967957744884685,1383494000,AAPL,530.4646845179313
4.927382946014404,5.05511332856753,4.871783044227689,4.9919997096385,1154428800,AAPL,533.5157591248586
5.074648857116699,5.163008175982554,4.914760546727692,4.979077171380145,1543642800,AAPL,531.8758087821622
5.062928676605225,5.179838930196581,4.949022706713155,4.984186107922219,1217809600,AAPL,532.5241645513989
5.155496120452881,5.170823305460052,5.101698692206516,5.169320561583521,465757600,AAPL,556.0188762447815
5.185549259185791,5.327704791571851,5.179838432219355,5.217106072361833,1305754800,AAPL,562.0831542689651
5.253772258758545,5.2832252333888885,5.109512471805827,5.266094356101169,1317030400,AAPL,568.3000716500754
5.416366100311279,5.427786150526595,5.270001664740744,5.314181529419464,1150912000,AAPL,574.4026325236446
5.538685321807861,5.56513240231156,5.384206106446782,5.392621469634261,1050926800,AAPL,584.3571479806345
5.476471900939941,5.641168548386326,5.400735647513214,5.630349198258666,1187802000,AAPL,614.5262728252801
5.375492572784424,5.534179126832761,5.340630116271888,5.465655205190639,961469600,AAPL,593.6255824986471
5.404044151306152,5.436802765303574,5.319290998401238,5.324100180262125,773799600,AAPL,575.6613709017639
5.575052261352539,5.590079299072798,5.48218509601333,5.49661103617411,892402000,AAPL,597.5540696592072
5.708791732788086,5.713299962962682,5.593683996596277,5.595787837344423,899810800,AAPL,610.1402215293034
5.839527606964111,5.860265064528997,5.651387745486551,5.72652331009945,1066066400,AAPL,626.7313647753726
5.836823463439941,5.880402231245098,5.791141656841503,5.818190644060804,722377600,AAPL,638.3645186293988
5.666416168212891,5.915565867523815,5.631854265481652,5.853052930815076,1110925200,AAPL,642.7887592829626
5.736143589019775,5.8449390445840175,5.582866911015348,5.813682370622535,1225660800,AAPL,637.7923907376298
5.765295505523682,5.77401222370042,5.6447786407297,5.716007104884494,864617600,AAPL,625.3967930371166
5.72201681137085,5.806469003389815,5.696470970274494,5.721416115140367,674312800,AAPL,626.083230023831
5.5419921875,5.789939308158894,5.499315465419188,5.73193540114723,1024693600,AAPL,627.4181927337091
5.499314785003662,5.630050676568224,5.367677247229229,5.605707031435056,1222603200,AAPL,611.3990288489636
5.503522872924805,5.549205481725046,5.436802252277087,5.49931519030197,827478400,AAPL,597.8972436084754
5.626444816589356,5.645078440722847,5.509835093573454,5.572948735829854,774057200,AAPL,607.2417977361699
5.82780647277832,5.82780647277832,5.706989100269136,5.71390131940243,993960800,AAPL,625.1295557843483
5.974770545959473,5.990699624984954,5.854253743087918,5.861466108415374,480202800,AAPL,643.8564437589481
5.979282379150391,6.03969149258734,5.915267080876528,5.981085672202253,703732400,AAPL,659.0369091368431
5.967860698699951,6.099798001828335,5.9447192451543005,5.9792811510826525,795527600,AAPL,658.8079042022608
6.005727291107178,6.0577206098610725,5.9170674331223125,6.028568590478404,699647200,AAPL,665.0627862936665
5.953132152557373,6.025862925910782,5.9432140462365055,5.995808860804971,539333200,AAPL,660.90537318871
5.855757713317871,6.018651933825476,5.78693445372836,5.988898408621834,1079178800,AAPL,660.0283938987786
5.858462333679199,5.932395715723775,5.791141023652699,5.872888672627728,842066400,AAPL,645.3060380816742
5.411255836486816,5.800457609959411,5.37639338796607,5.753873761089457,1455832000,AAPL,630.2023068284915
5.3388261795043945,5.517949227527014,5.116124363880955,5.447321472833722,2072193200,AAPL,591.2989180260395
5.146779537200928,5.483687474007549,5.13325524428179,5.413960964293956,1523816000,AAPL,587.0652623526316
5.391720771789551,5.39472585768046,5.058118920100812,5.148281528494168,1813882000,AAPL,553.3488923116656
5.350245952606201,5.439807465259721,5.271804742645671,5.337022210129839,1482975200,AAPL,577.3012567265314
5.190056800842285,5.34513672216414,5.109211205699916,5.289536014388961,1232285600,AAPL,571.2749636390839
5.373086452484131,5.392320765252655,5.2645903865684,5.335218121767079,1100450400,AAPL,577.0723067114791
5.080360889434815,5.386311940172823,4.948722924181539,5.341231225769354,2343278000,AAPL,577.8354069455081
4.797852039337158,5.0794590739456575,4.709492688489936,4.965854423580258,2213845200,AAPL,530.1977599846057
4.835418701171875,4.969761211707434,4.761185150699177,4.854052727576761,1757859600,AAPL,516.0094305705738
4.849542617797852,4.981480686747453,4.796947799689306,4.860061420912913,1724343600,AAPL,516.7719710636854
4.677634716033936,4.808070106787443,4.387912850277057,4.449824307702811,2434754000,AAPL,464.71033418203814
4.179635524749756,4.207585753023803,3.791034859778442,4.093079500195741,3372969600,AAPL,419.437203034749
4.07534646987915,4.2286230814387,3.967452306220711,4.207284527136367,2005866800,AAPL,433.930530067295
3.9073452949523926,4.180237574383055,3.895324146013105,4.177232487781602,1554739200,AAPL,430.1167396761768
3.9073452949523926,4.003218351613992,3.800351933178487,3.851745374457813,1474844000,AAPL,388.81040400381136
3.953327894210816,3.9908956884966846,3.8784936569470743,3.941607294536633,1099982800,AAPL,400.2144396260958
3.972562551498413,4.0708399928851415,3.9070445247517376,3.9482189036791073,1243051600,AAPL,401.0534938786119
4.068134784698486,4.106903964544048,3.889011760096399,3.890513701164347,1345674400,AAPL,393.7303453804243
4.019747734069824,4.105101173442107,3.972562381762805,4.094582368215718,1010744000,AAPL,419.62792631798595
3.956634044647217,4.084363653156026,3.9497210220678,4.033572117745214,899234000,AAPL,411.8853467127443
3.887809038162232,4.027260429712888,3.873983797478066,3.919966947655168,1141042000,AAPL,397.4681452391257
3.6666107177734375,3.964748643887653,3.6596984981058727,3.931989232900772,1573272400,AAPL,398.9938478847166
3.6437699794769287,3.750162242262936,3.5244545202962247,3.605601487858488,2083331600,AAPL,357.57321645513525
3.77119779586792,3.777809463510569,3.6545869505303377,3.6690132826956905,1355972800,AAPL,365.6205669520104
3.890512466430664,3.9064415435484574,3.822891032168864,3.8472350695163295,1201432400,AAPL,388.2380183016704
3.7525670528411865,3.9370992109632734,3.715299400863495,3.928083147735421,1225980000,AAPL,398.49814142384565
3.88901162147522,3.9004320711709695,3.775707165579791,3.807263977547848,968534000,AAPL,383.16543854519125
3.830708265304565,3.931089577474431,3.8171831654368895,3.889013539916587,954097200,AAPL,393.53996560338834
3.74565315246582,3.819285998099303,3.728522674632244,3.7949427508516,901300400,AAPL,381.60179837334755
3.672021627426148,3.8093696446601046,3.6497818147923415,3.7865283330522432,1005046000,AAPL,380.533956508401
